filename,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130050 (Contact 6).mp3,-446.21763925339116,78.80787189661659,-30.259025297758484,22.4193541992128,-9.465250749356327,-24.48732500050357,3.769807250931789,-16.389653546624437,-5.972255483410922,1.581740006656089,-11.79587115914748,2.0828767102534704,-1.8041128910755233
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220009 (Contact 21).mp3,-457.8267145173667,95.15394384371113,-25.328785772535724,10.204424956163983,-29.250284828835444,-37.195265318394696,-5.940853971175671,-11.997957010775849,-1.1593982205366198,-6.0127958853632215,-4.5087075387839635,7.340212661855781,-10.84699523503087
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130010 (Contact 21).mp3,-445.9227003175379,133.3700976922871,-12.528753459416354,8.475335526786251,-14.891344593148096,-34.26617247372824,-17.33317532318245,-17.632458360715773,-0.9364082646382922,-3.7101302283108986,-7.381694234350759,10.723600172808245,-3.7899550798202486
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120832 (Month 16).mp3,-366.97172709257086,101.9331227081415,-17.37726461290863,13.87244687394794,-6.307603587925841,10.841763015614957,-23.573111263820252,-7.32964364855844,-18.31765467467732,-2.839587888172712,-10.54226881415385,-5.496128194875569,-2.2378859529204824
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120822 (Contact 18).mp3,-540.3761551832658,114.18623076256182,-84.04430377806113,-12.262020953075359,6.089382014384784,-21.67859541948355,-9.561974360267808,-15.960179780294464,2.867533209366481,14.414359783295778,-8.18659363455607,-0.16257454005253363,6.562092742905932
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120828 (Baseline).mp3,-267.23737722656546,108.50665753135554,-35.84666168379992,41.25042705195274,-50.43128768504633,18.45217772718601,-31.539309355106024,-2.797573010398542,-20.077472434501477,-3.5206326176993517,-0.30529222217995516,-10.132139437152171,4.637065377547299
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120790 (Baseline).mp3,-330.24176363303616,120.60816752255494,-26.322110167830736,15.343688210119574,-14.019142286567414,5.6657770904510985,-16.841594698234292,-3.7831863536393024,-26.439772056906083,-11.40501831808328,-1.2396345512779547,-15.005950034884972,-0.6735010953018354
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130019 (Contact 29).mp3,-477.9978387249759,105.06419113184313,10.116461215907666,7.752256734707373,-7.814829916151194,-13.990622273145602,-1.803772017132235,-9.4137834879206,-4.620934806257358,-2.8281901201974775,-10.110702846848778,-1.974959662561482,-3.1732292435845806
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130071 (Contact 9).mp3,-452.6173372345465,93.24566104042012,-20.08189803826715,25.701172622238193,-3.5449260611174975,-19.406569228208234,3.6595544259315615,-18.040183453250766,-7.564113533499315,0.044084142348333286,-13.368899252349605,3.520689377749518,0.37668312581601066
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120852 (Baseline).mp3,-347.10517473913484,54.68685845113107,22.568435318703337,-4.672898887586006,15.306655811945268,-18.330505535977316,-13.257897669069111,-2.2060765236389197,-12.25893346634581,0.24745710505116228,-15.023632385922724,-2.8916098845201663,-5.215666474092238
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130037 (Contact 28).mp3,-587.4117562997345,116.31926676120145,-47.935027328815494,17.98438277746185,4.956278941713868,-11.142826596066719,2.378963421444898,-15.644512865307073,9.808780059547415,1.3650055186113876,-19.50479773219513,8.065861382562046,-3.037544072452482
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120860 (Month 12).mp3,-376.26482843170584,90.69517732360121,-50.11831199257649,30.98918246101527,-11.403186821965393,15.373447541674963,-16.958389127212207,-0.13710757043583674,-17.1344995256722,15.672679793436368,-22.493936298694013,-6.780306848482347,1.4935669188979805
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220006 (Contact 50).mp3,-369.44614834202883,158.07503907681783,-50.778994854707534,14.217245127275604,18.846119580275488,-21.470468940465917,-17.476367237925764,-24.903062460485152,-2.4282800601984498,1.6727566121648587,-19.145815130658136,-3.760696408331598,-2.176114706922791
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120819 (Month 16).mp3,-325.2975797120397,117.24090645662423,-28.268432125947594,26.425125540619952,-8.403800675972219,10.244526413596349,-16.928527849916026,0.17064602458234826,-20.291453220761326,23.799973635822788,-14.883203024599187,-1.601431485848336,2.252455699364197
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130059 (Contact 22).mp3,-391.09713653524005,131.7459929217909,-9.275987957692127,-2.998518345085909,-26.425432444134394,-32.460098739263785,-4.989209638438285,-16.549142987010033,-12.266455035943139,-9.34184105412073,-16.912923827602555,3.924726020023086,2.5712299803473293
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130059 (Contact 7).mp3,-473.67970874406905,94.26926558445335,-20.565124863572844,-7.874616397885287,-8.193749494310174,-11.206864610883255,-0.2811880832602225,-10.613370177905015,-5.292758229082906,-4.100842542420821,-10.412974095786637,3.5762454596924522,2.3440856111912733
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130019 (Contact 7).mp3,-445.81974796063867,136.37084507290479,-24.105865819140817,6.998796942560369,-6.313823094180217,-13.36673142158326,-1.750417712672319,-27.465693600375815,-6.029678632016454,1.3525777037154458,-18.517161198468607,0.48610595000742474,-3.859523076599386
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120850 (Contact 12).mp3,-719.5664177153598,82.54890580706704,-28.926622163898614,17.842297633242364,1.4695598608280631,-14.785474761101161,3.39501617698271,-9.520327255008578,-1.2746079126558059,1.184290209541858,-10.00356524450096,2.5431306212718465,-2.6382434891415874
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130080 (Contact 4).mp3,-450.7406453120172,157.02434177348186,-63.84251303308446,1.608259898516347,5.298079705081413,-18.125474076282707,-2.2253720860998354,-15.380679449104099,3.157691930853626,4.049685098542388,-12.847052970047075,4.8448223639261,-0.928734292399334
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120860 (Month 16).mp3,-212.7337477111805,108.4111904882001,-103.78812825394647,24.008478267355954,-28.95815046446582,1.1256145800227684,-33.56426824333117,4.489498333733373,-6.526646465504608,-3.3239854087247442,-22.709955960147642,-13.72593425000988,-1.3199802944231596
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120850 (Contact 15).mp3,-306.1717470807069,100.90532539506688,-45.294494007957184,41.19830110178976,27.321370764845565,-20.389524959437153,-1.5962111954777891,-15.98800340725568,-25.097124158258133,-17.053640510804822,-22.61783860341723,-15.600397681734115,-14.047687774798758
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130069 (Contact 3).mp3,-499.0626704951113,93.51957679318147,-31.703942070361297,-16.27093101573986,-4.739583455345342,-18.995975551427925,-10.384466874726442,-7.727862207202824,-6.587952982188142,-3.861137260118404,-3.5001842366550515,1.5602722305165155,-3.3649634962689734
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130083 (Contact 25).mp3,-508.5903091847443,126.25782356341735,-51.906559430801195,-12.233275412699587,-3.706083570090778,-27.25918651169109,-17.434728484820653,-19.091924889924552,-0.18522413467497578,1.7699719555274638,-16.223135923993272,3.637774734173062,6.17576994367473
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120828 (Month 12).mp3,-335.1007632704182,89.29431118421499,-10.098657927923387,23.351898433346342,-37.12561706017882,14.379061290440715,-23.69184435930015,3.897007248024694,-16.257151115337823,2.544650083488809,-22.816880555983488,-8.775590258494972,-7.145828172354321
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130094 (Contact 21).mp3,-467.59632013851484,136.46771544724834,-46.62578970663233,-3.311995539137325,-1.5927854578973288,-19.365197364315613,-4.163713358908757,-11.534777316889873,3.1801000421051664,-0.3023623443277135,-13.231774732085176,9.258179836257279,-0.4429354236091642
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120881 (Month 8).mp3,-338.95111328928635,77.24835720914812,-3.5922232452356178,22.083007467046716,13.333746208040758,3.8872983624586435,-6.8988473930766725,4.415340191936596,-5.274078888242905,3.4081673289694523,-1.5007870913442285,4.250509351631961,3.8832631105713107
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130007 (Contact 27).mp3,-461.70928639537675,104.32414557115182,-33.14475638601721,-2.5439586404314887,-4.467183646632645,-15.971480694319048,-4.669531055165144,-17.1692324424579,-2.9267729784853214,7.320781365122673,-6.835663279223822,-3.7584732377793375,-2.032873126875011
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120915 (Month 12).mp3,-267.81243624801266,80.55827777012668,-59.091202762883405,51.021550027928946,-13.540037982406357,25.175637431790452,-13.46405859633727,-8.872978048587857,-23.38264287860414,-21.250427241495487,-29.932986712918137,-3.4665869732740004,-10.63911338289913
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120911 (Month 4).mp3,-227.85582341493935,110.6806236885978,21.98640331881659,12.727532485259712,12.241463995070605,-1.8848227782799958,-14.106789400806592,0.7844908868602103,-12.092645896499025,2.2076979172789377,-2.884155419814498,-8.32844253305559,-2.689452404394169
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220003 (Contact 41).mp3,-413.30883589680536,98.45935971604767,-90.95943444018832,1.2335194392359672,12.800288355323895,-6.829146991091379,-0.16416922814724036,-21.062505566056863,6.032423836629766,4.5590182935568615,-13.697969637062602,9.063550935789422,-5.08664576624708
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120818 (Month 16).mp3,-413.5526572912438,68.83723536878253,-27.10274063271867,18.75890891900232,-3.862472509873154,22.404202269743383,-19.942290883385123,14.925246692810777,-0.37468506658670736,2.393420641135796,-12.822841789119485,5.937485911801925,5.09799712281289
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130025 (Contact 3).mp3,-370.13616517123654,75.3671643024773,-63.695507168131996,31.693470089404737,-4.33941368798078,-30.484220972906563,3.7242800033756804,-26.299021500227262,-11.000996520484238,-3.954326175325389,-25.869851753420537,-3.192771838227482,-11.197141274168459
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220011 (Contact 25).mp3,-498.1455859432329,101.66493473171131,-23.154557167245137,2.924670889023691,-8.960161801013577,-24.60441886737789,-7.909349782105407,-13.67451755030204,-5.979902436665938,-4.47593677146019,-9.257179730363166,6.696541619804352,1.7960248563928165
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120898 (Month 12).mp3,-327.4617390651192,99.61970678172415,-6.42607558020653,18.194732480395214,-7.1500367904207955,5.0287494763602245,-22.41753257362081,-5.64654972167428,-9.870771223984303,-10.054549058550847,-4.592386182176834,-2.7210381149067686,-2.410595322786354
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120806 (Baseline).mp3,-300.15087293485027,106.74382888414583,-52.01723477360635,23.525011413743606,-33.80223431242226,-3.742004185741247,-26.513942650417903,4.705025320858318,-9.13633899839261,-3.034919982739759,-5.495410232099907,-16.03391550533339,-7.521171637310277
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120783 (Month 16).mp3,-266.28939393774044,74.31275213799482,-57.27637673234694,47.156118757335534,-23.90357718886474,11.797297617966024,-20.91227945522967,2.1856602889584082,-13.266069415283635,-0.032069010213680894,-16.452316659655047,-13.465635053074365,5.255940597084114
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220007 (Contact 5).mp3,-537.6020601814669,54.84082425837462,-8.024103891012434,-6.383770145523066,-10.085722740380808,-8.340178673205628,0.6820227880932854,-9.32681844404069,-6.658569786986726,2.9957170469252605,-2.4948157481448,-4.254292545125948,-2.344067730302596
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130062 (Contact 8).mp3,-548.1545670087901,91.24322746752343,-39.20407952157472,-14.538045316630337,-3.433738098953822,-18.42881514557825,-13.202056402166475,-9.528966311779879,4.5359132671975315,4.191617773693606,-3.4830659728574096,7.906539364620409,3.6186662455634178
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130024 (Contact 14).mp3,-563.7606122494832,66.84004237702217,-51.40313752505015,2.26985681323274,-8.884078787879536,-9.054563467302989,1.3237662122722034,-22.167177464063432,6.208392036145226,8.18900455247554,-12.227555618297833,8.093933838441872,0.7161192865345092
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120805 (Month 12).mp3,-390.14908131719545,90.83676551231316,-38.281772934155136,13.578560721246083,-25.23234868329013,32.48555823207872,-39.31388720582082,-1.9143008438288514,-10.010199066774533,27.70697143187815,-24.02620890953489,-0.5993035216764905,13.865733753100107
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220006 (Contact 23).mp3,-588.5550521779697,109.93970070564627,-39.96549417111574,-0.4936370947567895,17.20946551461055,-2.458922915783263,-9.20400806723944,-16.701108568797814,4.769212286295407,7.592774120782384,-11.243430133917649,0.7386505228235668,1.3382274027285244
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130057 (Contact 18).mp3,-499.7351003075736,90.48247329768569,-26.698799509024983,9.49680553100445,-3.1960029120282774,-10.065530972101346,-0.31049730493188166,-20.34364263331872,-1.6735848937006432,3.8123264240452106,-11.442366599958175,1.6068977097352484,-0.9777585857854307
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120791 (Month 8).mp3,-275.29243420134236,111.81773728239018,-25.093776035740145,31.623822043954814,-1.449325709788797,18.40102108625079,-5.275040580341366,1.0954515894097234,1.2120421708196922,7.973597547577142,-2.5432986338442936,-4.4102215194649155,-1.7343825604463619
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130169 (Contact 11).mp3,-524.8171511543788,125.7872242411936,-43.2861636048194,-13.736692639095118,-21.03325490688485,-11.00728309207124,9.236925142448523,-18.89514275937202,-1.5837496482822204,1.3323281910065734,-15.574561605183327,4.039614277137148,-1.715892525842619
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120844 (Contact 17).mp3,-534.6666414012208,36.39255494274095,-35.428060417593834,17.321002281023755,-4.928212015429706,-23.490814415529197,4.426740608119501,-3.7007417983359314,-11.477029786641843,-0.716154776992521,-2.5599089253880996,-0.3186887600052433,-2.2027742978704117
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130091 (Contact 17).mp3,-446.09434154865124,108.84808751251312,-25.83640630152072,4.25806782687263,-6.817011184804958,-28.20413936564822,-12.245142592939095,-19.65293216354317,-8.187734772276656,3.0050454989975828,-8.855144580447307,-0.1880908753661587,3.2474928826501297
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220011 (Contact 24).mp3,-442.20101520998776,118.72602442051986,-23.90209398686511,-5.4673952312557095,-24.46572303728248,-34.322914453891826,-2.178405508134563,-7.647117985950198,-10.447516943413078,-4.687311561978446,-5.352226987354297,4.033689014692154,-2.455046960945186
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130059 (Contact 44).mp3,-845.7931781822506,52.12367920883608,-33.389714601588985,8.997786213200987,7.47081832566729,-16.392613375222325,-5.134947590437569,-3.072186991434292,-1.3140845379198987,-0.1906203898296876,-7.086923232562843,4.032310187598009,2.3498288630966977
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120874 (Month 4).mp3,-343.48931444180886,100.00152089070627,-41.30910365503326,11.131705868360827,-28.108551303064534,-7.431652598560675,-10.56032713289947,8.452098988952319,-11.561736427727972,12.104737273411898,-33.57175646299034,6.7648435586382645,9.426706816410505
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130001 (Contact 29).mp3,-464.2874470238049,138.33537443159386,-41.545710205108364,7.340710229685033,-3.3216370056797264,-25.36195564949418,-6.203066677407979,-18.604952840763875,1.6517668660816154,5.406568827337727,-18.543024324368176,0.3010574965286936,0.5475359498854332
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130071 (Contact 7).mp3,-469.79171816060546,110.56293704702553,-18.81334494603299,-4.518617352801634,-12.45822387389277,-24.898372117295494,-10.418485244744204,-15.948092709650938,-7.232114650122555,-2.1571592293173,-9.2062622887458,3.4447304657494526,3.075207218460916
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120868 (Contact 13).mp3,-423.3941001014296,139.01320407009337,-40.18842476173569,18.037859869574298,1.1967733359096346,-18.121772393579143,3.2258425321591724,-24.098575475122058,-10.585569246526017,-0.5143836475890936,-18.409828765807916,-1.5525032754773374,-6.280965037757846
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130048 (Contact 1).mp3,-312.76927549884203,70.37862993477445,-92.37605684063587,57.24701268764186,13.981134478692248,-32.88949744711976,0.27144341897348195,-27.08264240077804,-7.564690010859658,-9.870749508009933,-23.239582281705584,6.323169604284978,-14.838302928264222
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120894 (Contact 7).mp3,-292.98731602012566,128.74219158715658,-29.453275743386268,18.803388201970307,-3.9521126388801795,-22.40991751133154,-13.710765316257406,-43.1545610828521,-25.16919651283218,-11.72494133835568,-23.75321236862074,-6.140292216570059,-8.478663377212756
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130071 (Contact 15).mp3,-514.0587098871054,78.67218603694191,-24.213962229536314,19.528330229356822,2.896354705619509,-18.33567200755813,-1.3590928407825982,-9.447755273957693,-2.430238181663669,-1.1459637104882472,-7.512561607680889,7.331930602397759,0.7895251607404553
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130078 (Contact 15).mp3,-457.65448517904645,144.63927228162842,-91.57321024550635,0.21046012736551833,-6.494950626349843,-38.86847179429475,13.829032686731829,-8.313999137160193,-20.14530134052746,-0.17092937854281448,-12.589564179449376,-2.9653360000764946,4.38186707692805
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130010 (Contact 9).mp3,-547.2080305771524,120.19940712758016,-24.920482106714942,8.929822498158758,-3.9829229717799053,-20.764932336023367,-9.700540084955565,-14.388385318076645,3.488110716647919,-4.150481363903803,-16.923031190482384,1.1528578202355175,-6.538823094656953
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120829 (Month 12).mp3,-347.2911858004917,107.04718947857518,-34.51858993812518,18.64802393645291,-13.154918329292979,23.54793547125645,-43.65455161770063,-25.34032879789407,-10.841328350364613,18.212625490962743,-15.34576117881055,-1.1385263828495302,-7.069465078422682
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120861 (Baseline).mp3,-333.6723445229906,65.29126921174019,43.76693842320289,-25.18752658375383,28.51425620088709,17.10768695572935,-38.93211899568908,1.0357477450854746,-12.238659966464873,1.937151729867329,-17.719510342084934,-10.43015233685032,4.713354956185304
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120833 (Month 8).mp3,-354.35291836694176,90.11903358207901,-30.906094742356295,35.228874489130554,-19.952820888005032,7.0918130818485166,-25.533069923404504,15.264434306588933,-15.807673880898625,-13.808657190838726,-0.5675540263207637,-7.457578540729733,-0.6951017210625945
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120795 (Baseline).mp3,-317.5555650462156,99.48655114462451,-59.449698003532575,1.828595434951534,-32.32503399095713,5.716167011816359,-38.524208313748865,-5.198404823107122,-6.783472397671139,0.41751073126461025,-16.61694966753336,-12.37337536846474,-1.6173340779016774
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130013 (Contact 9).mp3,-457.4530974140692,111.62554268265289,-29.797414026024168,8.52611780521334,-6.867515992581117,-5.641332297359836,10.09922956749763,-17.501229520724603,3.1661493835970846,4.091911228816518,-17.483259610274203,2.535650461328789,-3.563443371162583
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130046 (Contact 26).mp3,-606.4102605503173,114.48076332180749,-53.08329233153747,-6.202720582227758,-4.296470751066699,-20.127046381424144,-2.0991232704403653,-14.296456832838462,1.3815154674945949,9.737515867689433,-11.480273159060637,-0.45077227376533124,2.832793781557765
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120829 (Baseline).mp3,-261.7635488272689,95.50866912642387,-47.9374232533571,23.054008857058832,-25.900975101201862,8.899539440594628,-33.0573383004549,-5.622301506799772,-20.038234405803752,-4.087880625599741,-6.54250386951761,-13.604387832729408,-4.939310602887855
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220006 (Contact 67).mp3,-521.1666914595445,86.9881443591237,1.6850526899676805,10.79054686037992,-0.1842233804295976,-8.25651167048733,2.9712517125655356,-5.445805905024754,-0.4153970438378522,1.8882734548889852,-10.623670509398291,-4.48975854821024,-3.0939996529978764
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130024 (Contact 11).mp3,-416.785251803026,125.91670672414783,-52.85752305374379,-30.500419501906972,-9.60173644546994,-6.657036746394081,-9.920598160722067,-24.808758355941322,0.07923211577889407,2.6383137952454008,-11.790900234300837,3.8499789884699323,1.8488732318252337
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220008 (Contact 17).mp3,-513.6359545020894,68.60354804304806,-80.99824562145501,31.195858834411926,1.8865555448544102,-12.620487880217137,0.8595434410371372,-35.31581880695332,-2.5031134524677063,0.6217629633076447,-18.327899194509797,-4.064831268917507,-9.161638043267413
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220006 (Contact 39).mp3,-486.2703787928844,94.34577281097069,-12.852224915951046,-4.895748124492895,-5.41467832734451,-15.522589520324043,-7.705319575452566,-10.13877487512885,-3.251826418128744,2.2290625387657217,-1.6800768398363397,2.050347615451839,-0.3411785762746402
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130042 (Contact 13).mp3,-549.9564604195416,125.71345630670662,-48.08439220799567,-4.912597325624641,-2.8777120491659645,-23.079051010069588,-15.923816601091808,-19.123171602956294,7.295416198104472,2.7613427422246946,-13.526375432564341,11.909875434021863,2.5252678084654288
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120804 (Contact 4).mp3,-562.3712538121292,144.88494430265513,-61.0982243061569,8.381590116400318,1.185322479071876,-40.46343042926087,-17.708082622360873,-14.314543828289642,2.8927873015723438,2.381519491462697,-11.666695511455197,7.1422303396327145,1.6525218279762979
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220011 (Contact 58).mp3,-472.99660098858124,109.13117576840673,-54.077786883827635,15.15253188140823,-10.289171201114327,-35.77965839398286,3.935888845221786,-7.359694233901291,-5.252513243491924,-3.525644987410905,-10.6936137053666,6.963592094711137,-2.8972048597916795
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120858 (Contact 24).mp3,-537.9951536889794,53.205034098281146,-42.586784733057954,6.210347441763683,3.911485941133912,-12.833641922883492,-2.400914902495063,-8.029829086216912,1.3369138623496684,-0.7084346725499614,-9.102831607591165,5.297918851453501,0.4776965094965391
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120877 (Month 8).mp3,-428.75117440741286,87.92083533484302,-28.481491904812742,20.155537248043068,-7.143807713875084,21.07576932820443,-21.185335038012003,-13.294737108744231,-12.072343599522114,15.199774590857235,-13.472407050093294,1.829352510234813,2.6343001076275847
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120909 (Month 8).mp3,-342.12194145593395,103.00040307837976,-27.177532846441185,5.466594872737889,-20.504118983610933,2.7314095517660566,-16.72373009735951,-14.740846542024391,-14.95502593744436,7.959262722157465,-17.045851448386912,-3.2421162079872796,0.6628729119049259
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130095 (Contact 11).mp3,-411.4372295110639,108.10710573821231,-52.167508879070425,-10.484168235670653,-4.392404022471851,-30.467412459105507,-10.004304884173445,-13.449780515722031,-9.192221898279621,8.7565703841724,-4.450912097632404,-6.336689293976594,6.65593651815312
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120783 (Month 20).mp3,-289.288440625914,105.23047605855506,-13.178824788030068,40.816300649684216,-4.452501249929431,15.060133559228179,-25.112864271444238,8.31828096839019,-9.827950243387065,-0.43661914354042586,-7.777318397882334,-2.2653095300433357,12.98076345206358
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220006 (Contact 66).mp3,-466.011453917505,133.14177916729852,-38.75476015121347,-3.471463347023881,9.729542417767101,-16.403865172394784,-15.928279312138878,-14.301043432517465,3.261879979488272,0.6801955132364014,-13.26113274055096,1.7746273819533869,2.0007673975505433
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130025 (Contact 6).mp3,-551.6604936015023,100.04382585884177,-24.794078739770452,1.7613457690592365,-8.729672273385475,-23.947871129173247,-8.693835226498338,-15.325957514987122,-3.2371017319095436,3.410039362478269,-3.7868845487602476,5.678980188612984,-2.8823536671058982
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220011 (Contact 32).mp3,-548.5065684688306,100.84726010911221,5.01533116812637,-5.835355753328612,-10.618279657639137,-11.757346112486443,-5.794627859964745,-10.161690085068077,-3.297583030576494,-3.4732145840894164,-8.896393725562294,0.21215211031192943,-1.6331794020657602
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X220009 (Contact 22).mp3,-512.3200891263616,109.8821435860266,-35.59850497339089,-7.186311325738916,-33.46273297475015,-43.583864243772325,-5.031387474372008,-1.6996877415504534,2.6740969897499123,1.4722878611102925,2.0582230246295072,6.682624843850154,-6.5250725567613275
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120796 (Month 12).mp3,-429.9993955626643,60.65430562939118,-17.859798369416154,6.75463697519228,-6.665401802672031,25.05799876391904,-31.79642486682774,-3.3288703904823103,-22.633661211732484,17.877685465779003,0.15004276601659539,-1.6591421766888794,4.93797110911469
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130006 (Contact 44).mp3,-424.43385854729104,143.84302298793108,-39.36696629684669,19.85872049029107,-14.365800725517886,-8.438476647211877,21.80846842562769,-32.76978827060554,-12.167172730017418,11.59834148113834,-15.42283485511892,3.2419579110586842,-1.097370644177685
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120828 (Month 4).mp3,-267.23737722656546,108.50665753135554,-35.84666168379992,41.25042705195274,-50.43128768504633,18.45217772718601,-31.539309355106024,-2.797573010398542,-20.077472434501477,-3.5206326176993517,-0.30529222217995516,-10.132139437152171,4.637065377547299
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130049 (Contact 1).mp3,-241.8892426034172,111.88359028084835,-133.08353533565034,52.36281534479219,14.164838776816111,-31.496191826958583,13.368999261898656,-30.676446532115786,-7.173408940128538,-7.010161434817518,-40.70125097294907,0.36420758868461756,-12.703086582456704
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X120804 (Baseline).mp3,-428.34336040347074,58.077995848705115,-29.605892642409255,23.310096753816854,-29.860385189776174,18.861549751341276,-22.724598112537073,1.5346967062332624,-6.298790739006579,-1.6295088576255492,0.0832855863570507,-8.915067717260138,-0.6040090835612159
/n/home02/ematsumoto/cough_mp3_full/Files_6_mp3/X130039 (Contact 24).mp3,-513.7770212487493,90.40778700617655,-46.936905117351664,15.034486785762372,-14.178827169797945,-20.50434066173822,8.295916513580005,-19.254934736836486,-1.9551097015531156,4.125167794745324,-9.004848149574098,9.477671443386695,-1.5516405995402318
